1425270603	10925030	18840000
1425270606	10925030	62040000
1425270606	10925030	76800000
1425270606	10925030	78900000
1425270614	10925030	42720000
1425270614	10925030	91620000
1425270615	10925030	61200000
1425270619	10925030	99960000
1425270619	10925030	122760000
1425270620	10925030	123600000
1425270626	10925030	75600000
1425270626	10925030	119700000
1425270626	10925030	124620000
1425270636	10925030	147600000
1425270636	10925030	170760000
1425270636	10925030	174000000
1425270638	10925030	142140000
1425270638	10925030	187200000
1425270639	10925030	187860000
1425270646	10925030	198240000
1425270646	10925030	208740000
1425270646	10925030	213120000
1425270807	10925033	87840000
1425270807	10925033	130680000
1425270807	10925033	133500000
1425270867	10925034	122220000
1425270867	10925034	153600000
1425270868	10925034	154320000
1425270873	10925034	127620000
1425270873	10925034	170220000
1425270873	10925034	172740000
1425270903	10925034	131640000
1425270903	10925035	27660000
1425270903	10925035	30540000
1425270913	10925035	75600000
1425270913	10925035	92100000
1425270913	10925035	95040000
1425270917	10925035	74340000
1425270917	10925035	111720000
1425270917	10925035	115500000
1425270929	10925035	135000000
1425270960	10925035	223080000
1425270960	10925036	6780000
1425270960	10925036	7380000
1425270961	10925036	48540000
1425270961	10925036	37440000
1425270961	10925036	39660000
1425270967	10925036	54720000
1425270967	10925036	59280000
1425270968	10925036	74040000
1425270973	10925036	66720000
1425270973	10925036	83700000
1425270973	10925036	84300000
1425270984	10925036	64860000
1425270984	10925036	110580000
1425270984	10925036	112800000
1425270996	10925036	130380000
1425270996	10925036	181080000
1425270997	10925036	151740000
1425271005	10925036	191400000
1425271005	10925036	212640000
1425271006	10925036	180240000
1425271024	10925036	250800000
1425271024	10925037	62340000
1425271024	10925037	65820000
1425271025	10925037	32640000
1425271040	10925037	81660000
1425271040	10925037	107340000
1425271040	10925037	110220000
1425271052	10925037	85140000
1425271052	10925037	138540000
1425271052	10925037	143700000
1425271069	10925037	168420000
1425271069	10925037	198120000
1425271069	10925037	200640000
1425271117	10925038	41400000
1425271117	10925038	141000000
1425271117	10925038	141960000
1425271243	10925040	177240000
1425271243	10925040	193680000
1425271243	10925040	198420000
1425271352	10925042	111480000
1425271352	10925042	151560000
1425271352	10925042	154980000
1425271462	10925044	99780000
1425271463	10925044	134160000
1425271463	10925044	94260000
1425271467	10925044	129960000
1425271468	10925044	156660000
1425271468	10925044	101460000
1425271478	10925044	169440000
1425271478	10925044	153120000
1425271479	10925044	177360000
1425271484	10925044	162480000
1425271484	10925044	217800000
1425271486	10925044	218220000
1425271487	10925044	170700000
1425271487	10925044	194160000
1425271487	10925044	197160000
1425271499	10925044	241020000
1425271499	10925044	229500000
1425271500	10925044	258960000
1425271500	10925045	2760000
1425271500	10925045	3540000
1425271500	10925045	22020000
1425271514	10925045	23220000
1425271514	10925045	98100000
1425271515	10925045	67860000
1425271521	10925045	107940000
1425271521	10925045	91800000
1425271521	10925045	92640000
1425271521	10925045	96780000
1425271521	10925045	124980000
1425271523	10925045	125520000
1425271528	10925045	86820000
1425271528	10925045	112380000
1425271528	10925045	114300000
1425271540	10925045	130560000
1425271540	10925045	193320000
1425271541	10925045	163920000
1425271548	10925045	202560000
1425271548	10925045	208500000
1425271548	10925045	213540000
1425271554	10925045	180120000
1425271554	10925045	250080000
1425271555	10925045	250740000
1425271559	10925045	230700000
1425271559	10925045	265440000
1425271573	10925046	47880000
1425271573	10925046	76020000
1425271574	10925046	102900000
1425271586	10925046	102240000
1425271586	10925046	132240000
1425271587	10925046	99060000
1425271596	10925046	142860000
1425271596	10925046	138660000
1425271597	10925046	161160000
1425271598	10925046	148920000
1425271598	10925046	192720000
1425271598	10925046	196080000
1425271614	10925046	196560000
1425271614	10925046	228840000
1425271614	10925046	229620000
1425271615	10925046	249660000
1425271615	10925046	257340000
1425271617	10925046	226680000
1425271631	10925046	211140000
1425271631	10925047	45840000
1425271632	10925047	69900000
1425271681	10925047	212640000
1425271681	10925048	35220000
1425271681	10925048	55620000
1425271681	10925048	60060000
1425271791	10925049	172260000
1425271791	10925049	196620000
1425271791	10925049	200220000
1425271903	10925051	137580000
1425271903	10925051	161400000
1425271903	10925051	165600000
1425272015	10925053	141360000
1425272015	10925053	135420000
1425272015	10925053	139980000
1425272126	10925055	104640000
1425272126	10925055	126660000
1425272127	10925055	151800000
1425272127	10925055	101580000
1425272237	10925057	96840000
1425272237	10925057	84300000
1425272237	10925057	87240000
1425272349	10925059	38700000
1425272349	10925059	71880000
1425272349	10925059	76020000
1425272400	10926000	22080000
1425272457	10926000	211440000
1425272457	10926000	219660000
1425272457	10926000	222720000
1425272476	10926001	38940000
1425272569	10926002	207480000
1425272569	10926002	219000000
1425272569	10926002	222720000
1425272678	10926004	142140000
1425272680	10926004	195180000
1425272680	10926004	158520000
1425272680	10926004	166080000
1425272792	10926006	140700000
1425272792	10926006	116700000
1425272792	10926006	120180000
1425272806	10926006	163260000
1425272901	10926008	112920000
1425272901	10926008	76500000
1425272901	10926008	81360000
1425273012	10926010	69960000
1425273012	10926010	73500000
1425273012	10926010	76980000
1425273037	10926010	137040000
1425273037	10926010	156000000
1425273037	10926010	156720000
1425273047	10926010	156720000
1425273047	10926010	188160000
1425273047	10926010	191040000
1425273060	10926010	191520000
1425273060	10926011	12120000
1425273060	10926011	15720000
1425273077	10926011	42600000
1425273077	10926011	112260000
1425273077	10926011	112620000
1425273101	10926011	71400000
1425273101	10926011	189420000
1425273102	10926011	205200000
1425273135	10926012	95460000
1425273135	10926012	57180000
1425273136	10926012	95280000
1425273151	10926012	67500000
1425273151	10926012	147360000
1425273151	10926012	150600000
1425273164	10926012	152160000
1425273164	10926012	206580000
1425273165	10926012	176100000
1425273171	10926012	221520000
1425273171	10926012	221820000
1425273172	10926012	189360000
1425273184	10926012	231240000
1425273184	10926013	16920000
1425273185	10926013	41340000
1425273189	10926013	27840000
1425273189	10926013	60180000
1425273189	10926013	61320000
1425273204	10926013	50340000
1425273205	10926013	145560000
1425273205	10926013	91980000
1425273210	10926013	110220000
1425273210	10926013	129840000
1425273211	10926013	154080000
1425273212	10926013	144780000
1425273212	10926013	136320000
1425273212	10926013	137100000
1425273215	10926013	171960000
1425273215	10926013	174420000
1425273217	10926013	176400000
1425273229	10926013	190560000
1425273229	10926013	205440000
1425273229	10926013	207900000
1425273229	10926013	226500000
1425273231	10926013	234000000
1425273231	10926013	188400000
1425273232	10926013	211560000
1425273255	10926014	57840000
1425273255	10926014	96540000
1425273255	10926014	100080000
1425273265	10926014	77460000
1425273265	10926014	126120000
1425273266	10926014	95100000
1425273267	10926014	135600000
1425273267	10926014	147120000
1425273267	10926014	150120000
1425273288	10926014	115020000
1425273288	10926014	199380000
1425273288	10926014	200280000
1425273337	10926015	147300000
1425273337	10926015	178500000
1425273337	10926015	181860000
1425273338	10926015	144600000
1425273338	10926015	192600000
1425273340	10926015	151980000
1425273366	10926015	192960000
1425273366	10926016	56520000
1425273366	10926016	60480000
1425273369	10926016	39600000
1425273369	10926016	71340000
1425273369	10926016	75240000
1425273379	10926016	54060000
1425273379	10926016	121800000
1425273381	10926016	91440000
1425273410	10926016	159540000
1425273410	10926016	191400000
1425273410	10926016	196740000
1425273417	10926016	231780000
1425273417	10926016	257040000
1425273417	10926016	260940000
1425273421	10926016	235020000
1425273421	10926017	40200000
1425273422	10926017	10200000
1425273442	10926017	110880000
1425273442	10926017	126780000
1425273443	10926017	93000000
1425273445	10926017	137220000
1425273445	10926017	101400000
1425273445	10926017	105120000
1425273449	10926017	143940000
1425273449	10926017	115920000
1425273450	10926017	119040000
1425273557	10926019	64020000
1425273557	10926019	108180000
1425273557	10926019	112140000
1425273667	10926021	49980000
1425273667	10926021	26100000
1425273667	10926021	30480000
1425273776	10926022	206880000
1425273776	10926022	230460000
1425273776	10926022	233220000
1425273887	10926024	164160000
1425273887	10926024	214080000
1425273887	10926024	217680000
1425273996	10926026	146520000
1425273997	10926026	185880000
1425273997	10926026	133320000
1425274107	10926028	89880000
1425274107	10926028	115500000
1425274107	10926028	119460000
1425274217	10926030	52080000
1425274218	10926030	84900000
1425274218	10926030	70560000
1425274218	10926030	74940000
1425274328	10926032	24060000
1425274328	10926032	72780000
1425274328	10926032	75720000
1425274329	10926032	76140000
1425274440	10926033	213120000
1425274440	10926034	24660000
1425274440	10926034	28980000
1425274549	10926035	171960000
1425274549	10926035	221220000
1425274549	10926035	225540000
1425274660	10926037	146400000
1425274660	10926037	148320000
1425274660	10926037	156540000
1425274772	10926039	137400000
1425274772	10926039	124080000
1425274772	10926039	132780000
1425274773	10926039	170280000
1425274886	10926041	103500000
1425274886	10926041	136620000
1425274886	10926041	139560000
1425274997	10926043	73260000
1425274998	10926043	119340000
1425274998	10926043	100020000
1425275106	10926045	66540000
1425275106	10926045	76680000
1425275107	10926045	81240000
1425275217	10926046	236460000
1425275217	10926046	209520000
1425275217	10926046	217020000
1425275327	10926048	208800000
1425275327	10926048	201780000
1425275327	10926048	205620000
1425275436	10926050	169020000
1425275436	10926050	140880000
1425275436	10926050	143880000
1425275548	10926052	140040000
1425275548	10926052	104100000
1425275548	10926052	114180000
1425275658	10926054	74820000
1425275658	10926054	94980000
1425275658	10926054	99300000
1425275767	10926056	45540000
1425275767	10926056	28560000
1425275767	10926056	33300000
1425275878	10926057	205860000
1425275878	10926057	223320000
1425275878	10926057	226380000
1425275989	10926059	94860000
1425275989	10926059	208260000
1425275989	10926059	211140000
1425276101	10927001	151500000
1425276101	10927001	183840000
1425276101	10927001	189120000
1425276102	10927001	189480000
1425276102	10927001	169860000
1425276102	10927001	170580000
1425276102	10927001	192480000
1425276112	10927001	241080000
1425276112	10927001	221940000
1425276113	10927001	217260000
1425276117	10927001	232920000
1425276117	10927001	240480000
1425276118	10927001	220680000
1425276125	10927001	253380000
1425276125	10927002	37740000
1425276125	10927002	40920000
1425276142	10927002	72540000
1425276142	10927002	130200000
1425276142	10927002	130920000
1425276160	10927002	92100000
1425276160	10927002	187260000
1425276160	10927002	190860000
1425276178	10927002	158100000
1425276178	10927002	240900000
1425276178	10927002	244380000
1425276183	10927002	218640000
1425276183	10927003	49920000
1425276183	10927003	54300000
1425276193	10927003	94920000
1425276193	10927003	97080000
1425276194	10927003	97560000
1425276253	10927004	56580000
1425276253	10927004	80100000
1425276254	10927004	103080000
1425276255	10927004	90480000
1425276255	10927004	67440000
1425276255	10927004	68700000
1425276260	10927004	101760000
1425276260	10927004	122640000
1425276260	10927004	125640000
1425276277	10927004	87540000
1425276277	10927004	184800000
1425276277	10927004	186240000
1425276294	10927004	167280000
1425276294	10927004	213000000
1425276295	10927004	238860000
1425276306	10927005	64440000
1425276306	10927005	28740000
1425276307	10927005	73200000
1425276319	10927005	106740000
1425276319	10927005	79380000
1425276319	10927005	82500000
1425276430	10927007	35940000
1425276430	10927007	42960000
1425276430	10927007	49560000
1425276540	10927008	237600000
1425276540	10927009	54240000
1425276540	10927009	57060000
1425276649	10927010	184860000
1425276649	10927010	219300000
1425276649	10927010	225480000
1425276757	10927012	122640000
1425276757	10927012	170700000
1425276757	10927012	174600000
1425276757	10927012	175200000
1425276829	10927013	184260000
1425276866	10927014	62400000
1425276867	10927014	153540000
1425276867	10927014	100200000
1425276899	10927014	226080000
1425276978	10927016	64740000
1425276979	10927016	122760000
1425276979	10927016	75720000
1425276992	10927016	110820000
1425277025	10927017	39780000
1425277025	10927017	31740000
1425277025	10927017	32640000
1425277031	10927017	66360000
1425277031	10927017	48660000
1425277031	10927017	52560000
1425277036	10927017	70860000
1425277036	10927017	63360000
1425277043	10927017	63960000
1425277043	10927017	123480000
1425277044	10927017	93780000
1425277075	10927017	199500000
1425277075	10927017	243840000
1425277076	10927017	244200000
1425277081	10927017	254220000
1425277081	10927018	27660000
1425277082	10927018	9000000
1425277101	10927018	66360000
1425277105	10927018	86340000
1425277105	10927018	144180000
1425277105	10927018	149040000
1425277117	10927018	137580000
1425277117	10927018	174660000
1425277117	10927018	175620000
1425277118	10927018	181980000
1425277118	10927018	148320000
1425277118	10927018	151380000
1425277131	10927018	194280000
1425277131	10927018	210120000
1425277131	10927018	211020000
1425277137	10927018	194580000
1425277137	10927018	229560000
1425277137	10927018	231540000
1425277147	10927018	247260000
1425277147	10927019	79620000
1425277147	10927019	83340000
1425277156	10927019	54840000
1425277156	10927019	112140000
1425277156	10927019	115560000
1425277163	10927019	87540000
1425277163	10927019	108120000
1425277163	10927019	111480000
1425277164	10927019	112200000
1425277164	10927019	90600000
1425277165	10927019	117060000
1425277177	10927019	100980000
1425277177	10927019	184740000
1425277177	10927019	185580000
1425277179	10927019	190140000
1425277179	10927019	167760000
1425277180	10927019	168120000
1425277182	10927019	190860000
1425277182	10927019	205560000
1425277182	10927019	208320000
1425277193	10927019	201120000
1425277193	10927019	222660000
1425277193	10927019	225960000
1425277226	10927020	28680000
1425277226	10927020	138000000
1425277226	10927020	151020000
1425277232	10927020	129300000
1425277232	10927020	155280000
1425277234	10927020	124500000
1425277255	10927020	174180000
1425277255	10927020	248040000
1425277255	10927020	250620000
1425277266	10927020	214380000
1425277266	10927021	30840000
1425277267	10927021	57840000
1425277274	10927021	41880000
1425277274	10927021	61920000
1425277274	10927021	62640000
1425277275	10927021	78600000
1425277276	10927021	109920000
1425277276	10927021	58740000
1425277322	10927021	216480000
1425277322	10927022	18000000
1425277322	10927022	18360000
1425277412	10927023	142080000
1425277413	10927023	172380000
1425277413	10927023	119220000
1425277413	10927023	155460000
1425277524	10927025	123000000
1425277524	10927025	93060000
1425277524	10927025	95880000
1425277634	10927027	63840000
1425277634	10927027	103020000
1425277634	10927027	107040000
1425277743	10927029	7140000
1425277743	10927029	54180000
1425277743	10927029	67080000
1425277744	10927029	70620000
1425277854	10927030	232980000
1425277854	10927030	249240000
1425277854	10927030	253440000
1425277964	10927032	180780000
1425277964	10927032	168720000
1425277964	10927032	177540000
1425278073	10927034	152820000
1425278073	10927034	133560000
1425278073	10927034	136560000
1425278074	10927034	171300000
1425278184	10927036	114360000
1425278184	10927036	116640000
1425278184	10927036	120900000
1425278293	10927038	64560000
1425278293	10927038	70140000
1425278293	10927038	74160000
1425278294	10927038	74760000
1425278365	10927038	188520000
1425278365	10927039	129300000
1425278365	10927039	130020000
1425278374	10927039	112320000
1425278374	10927039	139080000
1425278374	10927039	141540000
1425278388	10927039	159360000
1425278388	10927039	191460000
1425278388	10927039	194580000
1425278396	10927039	198120000
1425278396	10927039	221580000
1425278397	10927039	251100000
1425278408	10927039	234060000
1425278408	10927040	52920000
1425278408	10927040	53400000
1425278430	10927040	73380000
1425278430	10927040	163620000
1425278432	10927040	148860000
1425278443	10927040	117300000
1425278443	10927040	178860000
1425278443	10927040	182580000
1425278449	10927040	161400000
1425278449	10927040	231660000
1425278451	10927040	200760000
1425278500	10927041	162300000
1425278500	10927041	148800000
1425278501	10927041	175800000
1425278512	10927041	208680000
1425278512	10927041	221940000
1425278512	10927041	225360000
1425278519	10927041	227940000
1425278519	10927041	256440000
1425278519	10927041	257160000
1425278542	10927042	92220000
1425278542	10927042	124920000
1425278542	10927042	125700000
1425278555	10927042	108780000
1425278555	10927042	159000000
1425278555	10927042	161820000
1425278564	10927042	179700000
1425278564	10927042	187380000
1425278565	10927042	213360000
1425278584	10927042	197340000
1425278584	10927043	40920000
1425278584	10927043	43680000
1425278595	10927043	66420000
1425278595	10927043	111600000
1425278597	10927043	75660000
1425278618	10927043	165120000
1425278618	10927043	170400000
1425278618	10927043	171180000
1425278618	10927043	187140000
1425278618	10927043	188040000
1425278621	10927043	193440000
1425278621	10927043	165240000
1425278621	10927043	167220000
1425278624	10927043	185940000
1425278624	10927043	159960000
1425278625	10927043	188820000
1425278651	10927043	188820000
1425278651	10927044	90780000
1425278651	10927044	94320000
1425278671	10927044	71640000
1425278672	10927044	170220000
1425278672	10927044	117720000
1425278699	10927044	147000000
1425278699	10927044	260940000
1425278699	10927044	265320000
1425278704	10927045	21960000
1425278704	10927045	41580000
1425278705	10927045	63840000
1425278709	10927045	50340000
1425278709	10927045	90780000
1425278711	10927045	59460000
1425278729	10927045	135900000
1425278729	10927045	145020000
1425278729	10927045	149220000
1425278747	10927045	163140000
1425278748	10927045	226620000
1425278748	10927045	173820000
1425278772	10927045	202920000
1425278772	10927046	73020000
1425278773	10927046	89640000
1425278778	10927046	81720000
1425278778	10927046	91800000
1425278778	10927046	92640000
1425278780	10927046	77880000
1425278781	10927046	130860000
1425278781	10927046	76500000
1425278789	10927046	89220000
1425278789	10927046	152100000
1425278790	10927046	122100000
1425278809	10927046	162720000
1425278809	10927046	204960000
1425278810	10927046	231120000
1425278838	10927047	66720000
1425278838	10927047	115920000
1425278838	10927047	118800000
1425278838	10927047	119340000
1425278948	10927049	71100000
1425278948	10927049	41760000
1425278949	10927049	88620000
1425278949	10927049	36480000
1425279034	10927050	177840000
1425279040	10927050	179760000
1425279050	10927050	177600000
1425279052	10927050	204300000
1425279053	10927050	198360000
1425279053	10927050	205740000
1425279053	10927050	206220000
1425279053	10927050	206460000
1425279053	10927050	207720000
1425279053	10927050	208500000
1425279053	10927050	236520000
1425279053	10927050	236700000
1425279053	10927050	237300000
1425279053	10927050	237660000
1425279055	10927050	238080000
1425279056	10927050	223980000
1425279056	10927050	204180000
1425279056	10927050	243180000
1425279056	10927050	244140000
1425279059	10927050	220980000
1425279059	10927050	258540000
1425279059	10927050	261960000
1425279060	10927050	262620000
1425279060	10927051	29040000
1425279060	10927051	29220000
1425279063	10927051	31380000
1425279063	10927051	46620000
1425279063	10927051	47280000
1425279066	10927051	36300000
1425279066	10927051	65700000
1425279066	10927051	66180000
1425279067	10927051	71100000
1425279067	10927051	31320000
1425279067	10927051	33000000
1425279068	10927051	33300000
1425279068	10927051	56820000
1425279071	10927051	85320000
1425279072	10927051	96180000
1425279072	10927051	45660000
1425279072	10927051	88740000
1425279072	10927051	93000000
1425279072	10927051	93300000
1425279074	10927051	97560000
1425279075	10927051	66000000
1425279076	10927051	102120000
1425279076	10927051	66840000
1425279076	10927051	67320000
1425279082	10927051	67620000
1425279082	10927051	88380000
1425279082	10927051	88920000
1425279082	10927051	93300000
1425279082	10927051	104700000
1425279093	10927051	106200000
1425279093	10927051	130260000
1425279093	10927051	132900000
1425279093	10927051	158820000
1425279093	10927051	163080000
1425279094	10927051	163140000
1425279094	10927051	139440000
1425279098	10927051	140100000
1425279106	10927051	188640000
1425279107	10927051	225060000
1425279107	10927051	172920000
1425279107	10927051	201720000
1425279107	10927051	205200000
1425279109	10927051	205320000
1425279109	10927051	234480000
1425279109	10927051	234900000
1425279111	10927051	235020000
1425279112	10927051	237780000
1425279112	10927051	233460000
1425279112	10927051	235560000
1425279113	10927051	245820000
1425279113	10927051	193200000
1425279116	10927051	193260000
1425279116	10927051	207180000
1425279116	10927051	207420000
1425279117	10927051	207600000
1425279117	10927051	229080000
1425279117	10927051	229380000
1425279118	10927051	229560000
1425279118	10927051	264900000
1425279119	10927051	266040000
1425279120	10927051	213420000
1425279120	10927052	37320000
1425279120	10927052	37560000
1425279128	10927052	43140000
1425279128	10927052	58500000
1425279129	10927052	75180000
1425279129	10927052	39480000
1425279129	10927052	39600000
1425279129	10927052	40380000
1425279130	10927052	89280000
1425279133	10927052	95220000
1425279133	10927052	48780000
1425279133	10927052	63120000
1425279133	10927052	66300000
1425279133	10927052	94260000
1425279133	10927052	98160000
1425279135	10927052	98280000
1425279136	10927052	63300000
1425279136	10927052	62160000
1425279136	10927052	63900000
1425279140	10927052	69780000
1425279148	10927052	114840000
1425279151	10927052	152520000
1425279151	10927052	128460000
1425279151	10927052	135300000
1425279152	10927052	136560000
1425279152	10927052	118200000
1425279152	10927052	119640000
1425279158	10927052	172560000
1425279160	10927052	172980000
1425279162	10927052	161460000
1425279162	10927052	153180000
1425279164	10927052	154740000
1425279165	10927052	214980000
1425279167	10927052	164640000
1425279167	10927052	190740000
1425279167	10927052	194220000
1425279168	10927052	194640000
1425279169	10927052	176880000
1425279169	10927052	196380000
1425279169	10927052	211620000
1425279169	10927052	223860000
1425279169	10927052	225420000
1425279170	10927052	229980000
1425279170	10927052	206760000
1425279171	10927052	207900000
1425279171	10927052	223800000
1425279173	10927052	222360000
1425279175	10927052	246480000
1425279180	10927052	260700000
1425279185	10927053	50280000
1425279186	10927053	35280000
1425279186	10927053	31200000
1425279186	10927053	32040000
1425279192	10927053	44100000
1425279193	10927053	44820000
1425279195	10927053	63780000
1425279196	10927053	63780000
1425279196	10927053	69840000
1425279196	10927053	70140000
1425279196	10927053	86760000
1425279197	10927053	109980000
1425279198	10927053	123060000
1425279201	10927053	123900000
1425279202	10927053	106800000
1425279203	10927053	116520000
1425279203	10927053	107640000
1425279205	10927053	113340000
1425279206	10927053	120420000
1425279206	10927053	128640000
1425279207	10927053	144240000
1425279207	10927053	117360000
1425279207	10927053	139620000
1425279207	10927053	140340000
1425279207	10927053	140640000
1425279207	10927053	141120000
1425279208	10927053	141360000
1425279208	10927053	101100000
1425279208	10927053	101460000
1425279208	10927053	101580000
1425279208	10927053	128400000
1425279209	10927053	129840000
1425279209	10927053	129480000
1425279209	10927053	129720000
1425279209	10927053	129840000
1425279209	10927053	130380000
1425279210	10927053	130680000
1425279210	10927053	120780000
1425279210	10927053	136740000
1425279210	10927053	141780000
1425279211	10927053	141840000
1425279211	10927053	152280000
1425279211	10927053	152400000
1425279211	10927053	152520000
1425279212	10927053	168900000
1425279212	10927053	132060000
1425279212	10927053	156000000
1425279212	10927053	156180000
1425279212	10927053	156300000
1425279212	10927053	156540000
1425279213	10927053	156780000
1425279213	10927053	139440000
1425279213	10927053	139560000
1425279216	10927053	139680000
1425279216	10927053	140280000
1425279216	10927053	140460000
1425279217	10927053	140580000
1425279217	10927053	155880000
1425279217	10927053	156000000
1425279219	10927053	156060000
1425279219	10927053	195060000
1425279219	10927053	195180000
1425279220	10927053	195360000
1425279221	10927053	171000000
1425279221	10927053	150000000
1425279221	10927053	150900000
1425279221	10927053	151260000
1425279221	10927053	162060000
1425279221	10927053	165420000
1425279221	10927053	166080000
1425279221	10927053	166260000
1425279222	10927053	203520000
1425279222	10927053	152580000
1425279222	10927053	158580000
1425279222	10927053	158640000
1425279222	10927053	193020000
1425279222	10927053	193260000
1425279223	10927053	193440000
1425279224	10927053	165060000
1425279224	10927053	187560000
1425279224	10927053	214080000
1425279224	10927053	214320000
1425279224	10927053	214440000
1425279224	10927053	215340000
1425279225	10927053	215640000
1425279225	10927053	181260000
1425279225	10927053	181680000
1425279226	10927053	182580000
1425279226	10927053	178620000
1425279226	10927053	188460000
1425279226	10927053	207960000
1425279226	10927053	208140000
1425279226	10927053	208260000
1425279226	10927053	208920000
1425279227	10927053	209160000
1425279227	10927053	169920000
1425279227	10927053	169980000
1425279227	10927053	170340000
1425279228	10927053	192240000
1425279231	10927053	187200000
1425279232	10927053	187380000
1425279233	10927053	200280000
1425279233	10927053	208740000
1425279233	10927053	208980000
1425279233	10927053	209100000
1425279233	10927053	209340000
1425279233	10927053	246180000
1425279233	10927053	246360000
1425279233	10927053	246480000
1425279234	10927053	246780000
1425279234	10927053	241320000
1425279234	10927053	241860000
1425279235	10927053	242220000
1425279235	10927053	213660000
1425279235	10927053	214260000
1425279236	10927053	214500000
1425279236	10927053	220320000
1425279237	10927053	226740000
1425279237	10927053	219780000
1425279238	10927053	238800000
1425279238	10927053	223080000
1425279238	10927053	223620000
1425279239	10927053	223860000
1425279239	10927053	213960000
1425279239	10927053	214080000
1425279239	10927053	214140000
1425279239	10927053	257520000
1425279240	10927053	269340000
1425279240	10927054	10680000
1425279241	10927054	44400000
1425279241	10927054	28800000
1425279241	10927054	29100000
1425279241	10927054	29220000
1425279241	10927054	61080000
1425279241	10927054	61380000
1425279242	10927054	61440000
1425279243	10927054	45540000
1425279243	10927054	14160000
1425279243	10927054	50340000
1425279244	10927054	69780000
1425279244	10927054	63720000
1425279244	10927054	63960000
1425279247	10927054	64080000
1425279250	10927054	26040000
1425279251	10927054	79500000
1425279257	10927054	44580000
1425279267	10927054	132360000
1425279267	10927054	114600000
1425279267	10927054	115560000
1425279269	10927054	138720000
1425279269	10927054	124200000
1425279269	10927054	163680000
1425279269	10927054	163920000
1425279270	10927054	164100000
1425279270	10927054	108180000
1425279270	10927054	108660000
1425279270	10927054	114840000
1425279271	10927054	114900000
1425279271	10927054	155340000
1425279271	10927054	155580000
1425279272	10927054	155760000
1425279274	10927054	130020000
1425279275	10927054	140040000
1425279276	10927054	170100000
1425279277	10927054	180660000
1425279277	10927054	143220000
1425279277	10927054	146100000
1425279277	10927054	146640000
1425279281	10927054	179820000
1425279283	10927054	182520000
1425279283	10927054	176160000
1425279283	10927054	176340000
1425279283	10927054	176520000
1425279283	10927054	177240000
1425279283	10927054	177540000
1425279283	10927054	204540000
1425279283	10927054	204720000
1425279284	10927054	204840000
1425279285	10927054	191460000
1425279285	10927054	213060000
1425279289	10927054	215580000
1425279290	10927054	196320000
1425279291	10927054	213720000
1425279291	10927054	202380000
1425279291	10927054	202800000
1425279291	10927054	203040000
1425279291	10927054	217860000
1425279292	10927054	218040000
1425279293	10927054	202620000
1425279293	10927054	244980000
1425279293	10927054	249360000
1425279298	10927054	257820000
1425279299	10927054	234360000
1425279299	10927054	245580000
1425279299	10927054	254700000
1425279299	10927054	254940000
1425279300	10927054	259740000
1425279301	10927055	34740000
1425279301	10927055	15000000
1425279301	10927055	15480000
1425279302	10927055	15660000
1425279302	10927055	65820000
1425279302	10927055	65940000
1425279302	10927055	66120000
1425279302	10927055	66240000
1425279307	10927055	66300000
1425279329	10927055	133740000
1425279329	10927055	133920000
1425279331	10927055	120180000
1425279331	10927055	121620000
1425279331	10927055	122040000
1425279331	10927055	122340000
1425279331	10927055	122520000
1425279331	10927055	134640000
1425279331	10927055	135120000
1425279331	10927055	135360000
1425279332	10927055	135540000
1425279333	10927055	122520000
1425279333	10927055	120180000
1425279333	10927055	161760000
1425279333	10927055	161820000
1425279333	10927055	161940000
1425279333	10927055	162000000
1425279334	10927055	162060000
1425279334	10927055	140160000
1425279334	10927055	140280000
1425279334	10927055	140400000
1425279334	10927055	140520000
1425279338	10927055	140580000
1425279341	10927055	151200000
1425279341	10927055	171780000
1425279341	10927055	203160000
1425279341	10927055	203280000
1425279341	10927055	203340000
1425279341	10927055	203460000
1425279342	10927055	203520000
1425279342	10927055	166620000
1425279342	10927055	166740000
1425279342	10927055	166980000
1425279342	10927055	167100000
1425279344	10927055	167280000
1425279345	10927055	174660000
1425279346	10927055	197460000
1425279350	10927055	167520000
1425279351	10927055	218880000
1425279352	10927055	219060000
1425279352	10927055	205380000
1425279352	10927055	205620000
1425279353	10927055	228780000
1425279354	10927055	215820000
1425279355	10927055	216300000
1425279355	10927055	202620000
1425279356	10927055	202740000
1425279356	10927055	204900000
1425279357	10927055	205020000
1425279357	10927055	206700000
1425279357	10927055	206820000
1425279357	10927055	206940000
1425279357	10927055	232680000
1425279358	10927055	257400000
1425279358	10927055	234300000
1425279358	10927055	234540000
1425279358	10927055	234660000
1425279358	10927055	235200000
1425279358	10927055	235500000
1425279358	10927055	237240000
1425279358	10927055	237480000
1425279358	10927055	237660000
1425279361	10927055	260820000
1425279362	10927056	36840000
1425279362	10927056	44220000
1425279363	10927056	45240000
1425279365	10927056	16200000
1425279365	10927056	33780000
1425279365	10927056	34440000
1425279366	10927056	34680000
1425279366	10927056	39000000
1425279366	10927056	39240000
1425279366	10927056	39480000
1425279366	10927056	39660000
1425279367	10927056	39900000
1425279367	10927056	27060000
1425279376	10927056	75180000
1425279378	10927056	96840000
1425279379	10927056	117300000
1425279379	10927056	90000000
1425279379	10927056	90180000
1425279379	10927056	90300000
1425279379	10927056	90480000
1425279379	10927056	90660000
1425279379	10927056	91380000
1425279381	10927056	91560000
1425279381	10927056	92880000
1425279381	10927056	93060000
